[2025-12-21 18:04:16.933] [warn]  The resource https://discord.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-12-21 18:07:46.492] [warn]  The resource https://discord.com/assets/189422196a4f8b53.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-12-21 18:07:46.492] [warn]  The resource https://discord.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-12-21 18:07:46.492] [warn]  The resource https://discord.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-12-21 18:07:46.493] [warn]  The resource https://discord.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-12-21 18:07:46.493] [warn]  The resource https://discord.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-12-21 18:07:46.493] [warn]  The resource https://discord.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-12-24 11:00:58.531] [info]  DiscordSplash.signalReady
[2025-12-24 11:00:58.580] [info]  DiscordSplash.onStateUpdate: {"status":"checking-for-updates"}
[2025-12-24 11:00:58.580] [info]  Splash.onStateUpdate: {"status":"checking-for-updates"}
[2025-12-24 11:00:58.955] [info]  DiscordSplash.onStateUpdate: {"status":"launching"}
[2025-12-24 11:00:58.956] [info]  Splash.onStateUpdate: {"status":"launching"}
[2025-12-24 11:00:59.530] [info]  Splash.updateCountdownSeconds: undefined
[2025-12-24 11:00:59.784] [info]  [FAST CONNECT] wss://gateway.discord.gg/?encoding=etf&v=9&compress=zstd-stream, encoding: etf, version: 9
[2025-12-24 11:01:00.530] [info]  Splash.updateCountdownSeconds: undefined
[2025-12-24 11:01:00.958] [info]  [FAST CONNECT] connected in 1170ms
[2025-12-24 11:01:01.035] [info]  [libdiscore] [experiment_manager] Loaded experiments from cache
[2025-12-24 11:01:01.179] [info]  [KvStore] GuildStore initialized in mode: typescript
[2025-12-24 11:01:01.284] [info]  [KkvStore] GuildRoleStore initialized in mode: typescript
[2025-12-24 11:01:01.376] [info]  Initializing voice engine with audio subsystem: standard
[2025-12-24 11:01:01.522] [info]  [KkvStore] RawGuildEmojiStore initialized in mode: typescript
[2025-12-24 11:01:01.530] [info]  Splash.updateCountdownSeconds: undefined
[2025-12-24 11:01:01.549] [info]  [KkvStore] StickersPackStore initialized in mode: typescript
[2025-12-24 11:01:01.550] [info]  [KkvStore] GuildStickersStore initialized in mode: typescript
[2025-12-24 11:01:01.745] [info]  [default] [BUILD INFO] Release Channel: stable, Build Number: 482285, Version Hash: 7fa90f1f701e3bd910fbb1591c2edea7d438401a
[2025-12-24 11:01:01.990] [info]  [KvStore] NoteStore initialized in mode: typescript
[2025-12-24 11:01:01.997] [warn]  [CloudSyncUtils] CloudSync is not supported on this platform
[2025-12-24 11:01:02.018] [info]  [default] [NATIVE INFO] host 0.0.117, modules: discord_desktop_core: 1, discord_erlpack: 1, discord_spellcheck: 1, discord_utils: 1, discord_voice: 1, discord_zstd: 1, discord_krisp: 1, discord_game_utils: 1, discord_rpc: 1, build: null
[2025-12-24 11:01:02.025] [info]  [libdiscore] The answer for life the universe and everything is: 42
[2025-12-24 11:01:02.044] [error] [Spellchecker] sh is not a valid locale.
[2025-12-24 11:01:02.618] [warn]  [MediaEngineStore] Failed to load Krisp module: Failed to setup Krisp module, error code: -3
[2025-12-24 11:01:03.055] [info]  [Spellchecker] Switching to es-ES (available)
[2025-12-24 11:01:03.196] [info]  [object Object]
[2025-12-24 11:01:03.849] [info]  [GatewaySocket] [CONNECT] wss://gateway.discord.gg, encoding: etf, version: 9, compression: zstd-stream
[2025-12-24 11:01:03.850] [info]  [GatewaySocket] [FAST CONNECT] successfully took over websocket, state: [object Object]
[2025-12-24 11:01:03.850] [info]  [GatewaySocket] [CONNECTED] wss://gateway.discord.gg/?encoding=etf&v=9&compress=zstd-stream in 1 ms
[2025-12-24 11:01:03.930] [info]  [RPCServer:WSS] Starting on 6463
[2025-12-24 11:01:03.936] [info]  [RPCServer:IPC] Starting on /run/user/1000/discord-ipc-0
[2025-12-24 11:01:03.367] [info]  [GatewaySocket] [READY] took -481ms, as 1eae51a2fb577c545fc12a891807138b
[2025-12-24 11:01:03.395] [info]  [Flux] Dispatching CONNECTION_OPEN
[2025-12-24 11:01:03.401] [info]  [DatabaseManager] removing database (user: 128138349373292544, database: undefined)
[2025-12-24 11:01:03.412] [warn]  [NativeDispatchUtils] Tried getting Dispatch instance before instantiated
[2025-12-24 11:01:03.837] [info]  [GatewaySocket] [READY_SUPPLEMENTAL] took -12ms
[2025-12-24 11:01:05.963] [info]  [OverlayKeybindExperimentManager] Experiments initializing...
[2025-12-24 11:01:05.988] [info]  [OverlayKeybindExperimentManager] Experiments initialized
[2025-12-24 11:01:06.863] [info]  [MessageActionCreators] Fetching messages for 1110228251340718183 between undefined and undefined. jump={"jumpType":"ANIMATED"}
[2025-12-24 11:01:07.989] [info]  [MessageActionCreators] Fetched 50 messages for 1110228251340718183 isBefore:false isAfter:false
[2025-12-24 11:01:07.999] [info]  [ChannelMessages] loadComplete: resetting state for channelId=1110228251340718183, sending.length=0
[2025-12-24 11:01:09.389] [info]  [discord_protos.discord_users.v1.FrecencyUserSettings] Loading proto
[2025-12-24 11:01:11.299] [info]  [discord_protos.discord_users.v1.FrecencyUserSettings] Scheduling save from markDirty
[2025-12-24 11:01:11.300] [info]  [discord_protos.discord_users.v1.FrecencyUserSettings] Persisting proto
[2025-12-24 11:01:12.710] [info]  [MessageActionCreators] Fetching messages for 1110228251340718183 between undefined and 1453310002310938777. jump=undefined
[2025-12-24 11:01:13.101] [info]  [MessageActionCreators] Fetched 50 messages for 1110228251340718183 isBefore:true isAfter:false
[2025-12-24 11:01:13.431] [info]  [ReadStateStore] Deleting ReadState 1299853411285598228 0 [object Object]
[2025-12-24 11:01:13.539] [info]  [ReadStateStore] Deleting ReadState 1345342950359437322 0 [object Object]
[2025-12-24 11:01:14.540] [warn]  The resource https://discord.com/assets/189422196a4f8b53.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-12-24 11:01:14.541] [warn]  The resource https://discord.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-12-24 11:01:14.542] [warn]  The resource https://discord.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-12-24 11:01:14.542] [warn]  The resource https://discord.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-12-24 11:01:14.542] [warn]  The resource https://discord.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-12-24 11:01:14.543] [warn]  The resource https://discord.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-12-24 11:01:15.245] [info]  [MessageActionCreators] Fetching messages for 1110228251340718183 between undefined and 1452390077119598735. jump=undefined
[2025-12-24 11:01:16.049] [info]  [MessageActionCreators] Fetched 50 messages for 1110228251340718183 isBefore:true isAfter:false
[2025-12-24 11:01:16.317] [info]  [libdiscore] [BlockedDomainsStore] Successfully fetched blocked domains
[2025-12-24 11:01:19.293] [warn]  The resource https://discord.com/assets/189422196a4f8b53.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-12-24 11:01:19.293] [warn]  The resource https://discord.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
